query,idFile
compliments_NOUNheureux_ADJ_compliments_NOUNpeureux_ADJ-fre_2019-1-2-0-cI.csv,22445
comportements_NOUNheureux_ADJ_comportements_NOUNpeureux_ADJ-fre_2019-1-2-0-cI.csv,22446
composants_NOUNheureux_ADJ_composants_NOUNpeureux_ADJ-fre_2019-1-2-0-cI.csv,22447
comprimés_NOUNheureux_ADJ_comprimés_NOUNpeureux_ADJ-fre_2019-1-2-0-cI.csv,22448
compromis_NOUNheureux_ADJ_compromis_NOUNpeureux_ADJ-fre_2019-1-2-0-cI.csv,22449
comptes_NOUNheureux_ADJ_comptes_NOUNpeureux_ADJ-fre_2019-1-2-0-cI.csv,22450
comédiens_NOUNheureux_ADJ_comédiens_NOUNpeureux_ADJ-fre_2019-1-2-0-cI.csv,22451
concepts_NOUNheureux_ADJ_concepts_NOUNpeureux_ADJ-fre_2019-1-2-0-cI.csv,22452
concerts_NOUNheureux_ADJ_concerts_NOUNpeureux_ADJ-fre_2019-1-2-0-cI.csv,22453
concitoyens_NOUNheureux_ADJ_concitoyens_NOUNpeureux_ADJ-fre_2019-1-2-0-cI.csv,22454
concours_NOUNheureux_ADJ_concours_NOUNpeureux_ADJ-fre_2019-1-2-0-cI.csv,22455
concurrents_NOUNheureux_ADJ_concurrents_NOUNpeureux_ADJ-fre_2019-1-2-0-cI.csv,22456
condamnés_NOUNheureux_ADJ_condamnés_NOUNpeureux_ADJ-fre_2019-1-2-0-cI.csv,22457
conducteurs_NOUNheureux_ADJ_conducteurs_NOUNpeureux_ADJ-fre_2019-1-2-0-cI.csv,22458
conduits_NOUNheureux_ADJ_conduits_NOUNpeureux_ADJ-fre_2019-1-2-0-cI.csv,22459
confettis_NOUNheureux_ADJ_confettis_NOUNpeureux_ADJ-fre_2019-1-2-0-cI.csv,22460
confins_NOUNheureux_ADJ_confins_NOUNpeureux_ADJ-fre_2019-1-2-0-cI.csv,22461
conflits_NOUNheureux_ADJ_conflits_NOUNpeureux_ADJ-fre_2019-1-2-0-cI.csv,22462
confrères_NOUNheureux_ADJ_confrères_NOUNpeureux_ADJ-fre_2019-1-2-0-cI.csv,22463
congrès_NOUNheureux_ADJ_congrès_NOUNpeureux_ADJ-fre_2019-1-2-0-cI.csv,22464
congés_NOUNheureux_ADJ_congés_NOUNpeureux_ADJ-fre_2019-1-2-0-cI.csv,22465
connards_NOUNheureux_ADJ_connards_NOUNpeureux_ADJ-fre_2019-1-2-0-cI.csv,22466
conseillers_NOUNheureux_ADJ_conseillers_NOUNpeureux_ADJ-fre_2019-1-2-0-cI.csv,22467
consommateurs_NOUNheureux_ADJ_consommateurs_NOUNpeureux_ADJ-fre_2019-1-2-0-cI.csv,22468
cons_NOUNheureux_ADJ_cons_NOUNpeureux_ADJ-fre_2019-1-2-0-cI.csv,22469
contacts_NOUNheureux_ADJ_contacts_NOUNpeureux_ADJ-fre_2019-1-2-0-cI.csv,22470
contes_NOUNheureux_ADJ_contes_NOUNpeureux_ADJ-fre_2019-1-2-0-cI.csv,22471
continents_NOUNheureux_ADJ_continents_NOUNpeureux_ADJ-fre_2019-1-2-0-cI.csv,22472
contours_NOUNheureux_ADJ_contours_NOUNpeureux_ADJ-fre_2019-1-2-0-cI.csv,22473
contrats_NOUNheureux_ADJ_contrats_NOUNpeureux_ADJ-fre_2019-1-2-0-cI.csv,22474
contretemps_NOUNheureux_ADJ_contretemps_NOUNpeureux_ADJ-fre_2019-1-2-0-cI.csv,22475
contribuables_NOUNheureux_ADJ_contribuables_NOUNpeureux_ADJ-fre_2019-1-2-0-cI.csv,22476
contrôles_NOUNheureux_ADJ_contrôles_NOUNpeureux_ADJ-fre_2019-1-2-0-cI.csv,22477
contrôleurs_NOUNheureux_ADJ_contrôleurs_NOUNpeureux_ADJ-fre_2019-1-2-0-cI.csv,22478
convois_NOUNheureux_ADJ_convois_NOUNpeureux_ADJ-fre_2019-1-2-0-cI.csv,22479
copains_NOUNheureux_ADJ_copains_NOUNpeureux_ADJ-fre_2019-1-2-0-cI.csv,22480
coqs_NOUNheureux_ADJ_coqs_NOUNpeureux_ADJ-fre_2019-1-2-0-cI.csv,22481
coquillages_NOUNheureux_ADJ_coquillages_NOUNpeureux_ADJ-fre_2019-1-2-0-cI.csv,22482
corbeaux_NOUNheureux_ADJ_corbeaux_NOUNpeureux_ADJ-fre_2019-1-2-0-cI.csv,22483
cornichons_NOUNheureux_ADJ_cornichons_NOUNpeureux_ADJ-fre_2019-1-2-0-cI.csv,22484
corps_NOUNheureux_ADJ_corps_NOUNpeureux_ADJ-fre_2019-1-2-0-cI.csv,22485
cortex_NOUNheureux_ADJ_cortex_NOUNpeureux_ADJ-fre_2019-1-2-0-cI.csv,22486
coréens_NOUNheureux_ADJ_coréens_NOUNpeureux_ADJ-fre_2019-1-2-0-cI.csv,22487
cosmos_NOUNheureux_ADJ_cosmos_NOUNpeureux_ADJ-fre_2019-1-2-0-cI.csv,22488
costumes_NOUNheureux_ADJ_costumes_NOUNpeureux_ADJ-fre_2019-1-2-0-cI.csv,22489
coudes_NOUNheureux_ADJ_coudes_NOUNpeureux_ADJ-fre_2019-1-2-0-cI.csv,22490
couillons_NOUNheureux_ADJ_couillons_NOUNpeureux_ADJ-fre_2019-1-2-0-cI.csv,22491
couloirs_NOUNheureux_ADJ_couloirs_NOUNpeureux_ADJ-fre_2019-1-2-0-cI.csv,22492
coupables_NOUNheureux_ADJ_coupables_NOUNpeureux_ADJ-fre_2019-1-2-0-cI.csv,22493
couples_NOUNheureux_ADJ_couples_NOUNpeureux_ADJ-fre_2019-1-2-0-cI.csv,22494
coupons_NOUNheureux_ADJ_coupons_NOUNpeureux_ADJ-fre_2019-1-2-0-cI.csv,22495
coups_NOUNheureux_ADJ_coups_NOUNpeureux_ADJ-fre_2019-1-2-0-cI.csv,22496
courants_NOUNheureux_ADJ_courants_NOUNpeureux_ADJ-fre_2019-1-2-0-cI.csv,22497
coureurs_NOUNheureux_ADJ_coureurs_NOUNpeureux_ADJ-fre_2019-1-2-0-cI.csv,22498
courroux_NOUNheureux_ADJ_courroux_NOUNpeureux_ADJ-fre_2019-1-2-0-cI.csv,22499
cours_NOUNheureux_ADJ_cours_NOUNpeureux_ADJ-fre_2019-1-2-0-cI.csv,22500
courtisans_NOUNheureux_ADJ_courtisans_NOUNpeureux_ADJ-fre_2019-1-2-0-cI.csv,22501
couscous_NOUNheureux_ADJ_couscous_NOUNpeureux_ADJ-fre_2019-1-2-0-cI.csv,22502
cousins_NOUNheureux_ADJ_cousins_NOUNpeureux_ADJ-fre_2019-1-2-0-cI.csv,22503
coussins_NOUNheureux_ADJ_coussins_NOUNpeureux_ADJ-fre_2019-1-2-0-cI.csv,22504
couteaux_NOUNheureux_ADJ_couteaux_NOUNpeureux_ADJ-fre_2019-1-2-0-cI.csv,22505
couverts_NOUNheureux_ADJ_couverts_NOUNpeureux_ADJ-fre_2019-1-2-0-cI.csv,22506
coyotes_NOUNheureux_ADJ_coyotes_NOUNpeureux_ADJ-fre_2019-1-2-0-cI.csv,22507
coûts_NOUNheureux_ADJ_coûts_NOUNpeureux_ADJ-fre_2019-1-2-0-cI.csv,22508
crabes_NOUNheureux_ADJ_crabes_NOUNpeureux_ADJ-fre_2019-1-2-0-cI.csv,22509
crackers_NOUNheureux_ADJ_crackers_NOUNpeureux_ADJ-fre_2019-1-2-0-cI.csv,22510
crapauds_NOUNheureux_ADJ_crapauds_NOUNpeureux_ADJ-fre_2019-1-2-0-cI.csv,22511
craquements_NOUNheureux_ADJ_craquements_NOUNpeureux_ADJ-fre_2019-1-2-0-cI.csv,22512
crayons_NOUNheureux_ADJ_crayons_NOUNpeureux_ADJ-fre_2019-1-2-0-cI.csv,22513
creux_NOUNheureux_ADJ_creux_NOUNpeureux_ADJ-fre_2019-1-2-0-cI.csv,22514
crimes_NOUNheureux_ADJ_crimes_NOUNpeureux_ADJ-fre_2019-1-2-0-cI.csv,22515
criminels_NOUNheureux_ADJ_criminels_NOUNpeureux_ADJ-fre_2019-1-2-0-cI.csv,22516
cristaux_NOUNheureux_ADJ_cristaux_NOUNpeureux_ADJ-fre_2019-1-2-0-cI.csv,22517
cris_NOUNheureux_ADJ_cris_NOUNpeureux_ADJ-fre_2019-1-2-0-cI.csv,22518
critiques_NOUNheureux_ADJ_critiques_NOUNpeureux_ADJ-fre_2019-1-2-0-cI.csv,22519
critères_NOUNheureux_ADJ_critères_NOUNpeureux_ADJ-fre_2019-1-2-0-cI.csv,22520
crochets_NOUNheureux_ADJ_crochets_NOUNpeureux_ADJ-fre_2019-1-2-0-cI.csv,22521
crocodiles_NOUNheureux_ADJ_crocodiles_NOUNpeureux_ADJ-fre_2019-1-2-0-cI.csv,22522
crocs_NOUNheureux_ADJ_crocs_NOUNpeureux_ADJ-fre_2019-1-2-0-cI.csv,22523
croissants_NOUNheureux_ADJ_croissants_NOUNpeureux_ADJ-fre_2019-1-2-0-cI.csv,22524
croquis_NOUNheureux_ADJ_croquis_NOUNpeureux_ADJ-fre_2019-1-2-0-cI.csv,22525
croyants_NOUNheureux_ADJ_croyants_NOUNpeureux_ADJ-fre_2019-1-2-0-cI.csv,22526
crucifix_NOUNheureux_ADJ_crucifix_NOUNpeureux_ADJ-fre_2019-1-2-0-cI.csv,22527
crânes_NOUNheureux_ADJ_crânes_NOUNpeureux_ADJ-fre_2019-1-2-0-cI.csv,22528
créateurs_NOUNheureux_ADJ_créateurs_NOUNpeureux_ADJ-fre_2019-1-2-0-cI.csv,22529
crédits_NOUNheureux_ADJ_crédits_NOUNpeureux_ADJ-fre_2019-1-2-0-cI.csv,22530
crétins_NOUNheureux_ADJ_crétins_NOUNpeureux_ADJ-fre_2019-1-2-0-cI.csv,22531
crêpes_NOUNheureux_ADJ_crêpes_NOUNpeureux_ADJ-fre_2019-1-2-0-cI.csv,22532
cubains_NOUNheureux_ADJ_cubains_NOUNpeureux_ADJ-fre_2019-1-2-0-cI.csv,22533
cubes_NOUNheureux_ADJ_cubes_NOUNpeureux_ADJ-fre_2019-1-2-0-cI.csv,22534
cuisiniers_NOUNheureux_ADJ_cuisiniers_NOUNpeureux_ADJ-fre_2019-1-2-0-cI.csv,22535
culs_NOUNheureux_ADJ_culs_NOUNpeureux_ADJ-fre_2019-1-2-0-cI.csv,22536
curieux_ADJairs_NOUN_curieux_ADJpairs_NOUN-fre_2019-1-2-0-cI.csv,22537
curieux_ADJairs_NOUN_curieux_ADJpères_NOUN-fre_2019-1-2-0-cI.csv,22538
curieux_ADJanneaux_NOUN_curieux_ADJpanneaux_NOUN-fre_2019-1-2-0-cI.csv,22539
curieux_ADJartisans_NOUN_curieux_ADJpartisans_NOUN-fre_2019-1-2-0-cI.csv,22540
curieux_ADJoeufs_NOUN_curieux_ADJpeu_NOUN-fre_2019-1-2-0-cI.csv,22541
curieux_ADJyeux_NOUN_curieux_ADJpieux_NOUN-fre_2019-1-2-0-cI.csv,22542
curieux_ADJâges_NOUN_curieux_ADJages_NOUN_curieux_ADJpages_NOUN-fre_2019-1-2-0-cI.csv,22543
curieux_NOUNheureux_ADJ_curieux_NOUNpeureux_ADJ-fre_2019-1-2-0-cI.csv,22544
curés_NOUNheureux_ADJ_curés_NOUNpeureux_ADJ-fre_2019-1-2-0-cI.csv,22545
cycles_NOUNheureux_ADJ_cycles_NOUNpeureux_ADJ-fre_2019-1-2-0-cI.csv,22546
cygnes_NOUNheureux_ADJ_cygnes_NOUNpeureux_ADJ-fre_2019-1-2-0-cI.csv,22547
câbles_NOUNheureux_ADJ_câbles_NOUNpeureux_ADJ-fre_2019-1-2-0-cI.csv,22548
câlins_NOUNheureux_ADJ_câlins_NOUNpeureux_ADJ-fre_2019-1-2-0-cI.csv,22549
célibataires_NOUNheureux_ADJ_célibataires_NOUNpeureux_ADJ-fre_2019-1-2-0-cI.csv,22550
côtés_NOUNheureux_ADJ_côtés_NOUNpeureux_ADJ-fre_2019-1-2-0-cI.csv,22551
damnés_NOUNheureux_ADJ_damnés_NOUNpeureux_ADJ-fre_2019-1-2-0-cI.csv,22552
dangers_NOUNheureux_ADJ_dangers_NOUNpeureux_ADJ-fre_2019-1-2-0-cI.csv,22553
danois_NOUNheureux_ADJ_danois_NOUNpeureux_ADJ-fre_2019-1-2-0-cI.csv,22554
danseurs_NOUNheureux_ADJ_danseurs_NOUNpeureux_ADJ-fre_2019-1-2-0-cI.csv,22555
dauphins_NOUNheureux_ADJ_dauphins_NOUNpeureux_ADJ-fre_2019-1-2-0-cI.csv,22556
dealers_NOUNheureux_ADJ_dealers_NOUNpeureux_ADJ-fre_2019-1-2-0-cI.csv,22557
dedans_NOUNheureux_ADJ_dedans_NOUNpeureux_ADJ-fre_2019-1-2-0-cI.csv,22558
degrés_NOUNheureux_ADJ_degrés_NOUNpeureux_ADJ-fre_2019-1-2-0-cI.csv,22559
dehors_NOUNheureux_ADJ_dehors_NOUNpeureux_ADJ-fre_2019-1-2-0-cI.csv,22560
deniers_NOUNheureux_ADJ_deniers_NOUNpeureux_ADJ-fre_2019-1-2-0-cI.csv,22561
derniers_ADJairs_NOUN_derniers_ADJpairs_NOUN-fre_2019-1-2-0-cI.csv,22562
derniers_ADJairs_NOUN_derniers_ADJpères_NOUN-fre_2019-1-2-0-cI.csv,22563
derniers_ADJanneaux_NOUN_derniers_ADJpanneaux_NOUN-fre_2019-1-2-0-cI.csv,22564
derniers_ADJartisans_NOUN_derniers_ADJpartisans_NOUN-fre_2019-1-2-0-cI.csv,22565
derniers_ADJoeufs_NOUN_derniers_ADJpeu_NOUN-fre_2019-1-2-0-cI.csv,22566
derniers_ADJyeux_NOUN_derniers_ADJpieux_NOUN-fre_2019-1-2-0-cI.csv,22567
derniers_ADJâges_NOUN_derniers_ADJages_NOUN_derniers_ADJpages_NOUN-fre_2019-1-2-0-cI.csv,22568
derniers_NOUNheureux_ADJ_derniers_NOUNpeureux_ADJ-fre_2019-1-2-0-cI.csv,22569
dernières_ADJailes_NOUN_dernières_ADJpelles_NOUN-fre_2019-1-2-0-cI.csv,22570
dernières_ADJeaux_NOUN_dernières_ADJpeaux_NOUN-fre_2019-1-2-0-cI.csv,22571
dernières_ADJheures_NOUN_dernières_ADJpeurs_NOUN-fre_2019-1-2-0-cI.csv,22572
dernières_ADJîles_NOUN_dernières_ADJiles_NOUN_dernières_ADJpiles_NOUN-fre_2019-1-2-0-cI.csv,22573
descendants_NOUNheureux_ADJ_descendants_NOUNpeureux_ADJ-fre_2019-1-2-0-cI.csv,22574
desseins_NOUNheureux_ADJ_desseins_NOUNpeureux_ADJ-fre_2019-1-2-0-cI.csv,22575
desserts_NOUNheureux_ADJ_desserts_NOUNpeureux_ADJ-fre_2019-1-2-0-cI.csv,22576
dessins_NOUNheureux_ADJ_dessins_NOUNpeureux_ADJ-fre_2019-1-2-0-cI.csv,22577
dessous_NOUNheureux_ADJ_dessous_NOUNpeureux_ADJ-fre_2019-1-2-0-cI.csv,22578
dessus_NOUNheureux_ADJ_dessus_NOUNpeureux_ADJ-fre_2019-1-2-0-cI.csv,22579
destins_NOUNheureux_ADJ_destins_NOUNpeureux_ADJ-fre_2019-1-2-0-cI.csv,22580
des_DETailes_NOUN_des_DETpelles_NOUN-fre_2019-1-2-0-cI.csv,22581
des_DETairs_NOUN_des_DETpaires_NOUN-fre_2019-1-2-0-cI.csv,22582
des_DETairs_NOUN_des_DETpairs_NOUN-fre_2019-1-2-0-cI.csv,22583
des_DETairs_NOUN_des_DETpères_NOUN-fre_2019-1-2-0-cI.csv,22584
des_DETanneaux_NOUN_des_DETpanneaux_NOUN-fre_2019-1-2-0-cI.csv,22585
des_DETartisans_NOUN_des_DETpartisans_NOUN-fre_2019-1-2-0-cI.csv,22586
des_DETarts_NOUN_des_DETparts_NOUN-fre_2019-1-2-0-cI.csv,22587
des_DETautos_NOUN_des_DETpoteaux_NOUN-fre_2019-1-2-0-cI.csv,22588
des_DETeaux_NOUN_des_DETpeaux_NOUN-fre_2019-1-2-0-cI.csv,22589
des_DETeaux_NOUN_des_DETpots_NOUN-fre_2019-1-2-0-cI.csv,22590
des_DETheures_NOUN_des_DETpeurs_NOUN-fre_2019-1-2-0-cI.csv,22591
des_DETheureux_ADJ_des_DETpeureux_ADJ-fre_2019-1-2-0-cI.csv,22592
des_DETheureux_NOUN_des_DETpeureux_ADJ-fre_2019-1-2-0-cI.csv,22593
des_DEThommes_NOUN_des_DETpommes_NOUN-fre_2019-1-2-0-cI.csv,22594
des_DETiles_NOUN_des_DETpiles_NOUN-fre_2019-1-2-0-cI.csv,22595
des_DEToeufs_NOUN_des_DETpeu_NOUN-fre_2019-1-2-0-cI.csv,22596
des_DEToies_NOUN_des_DETpoids_NOUN-fre_2019-1-2-0-cI.csv,22597
des_DEToies_NOUN_des_DETpois_NOUN-fre_2019-1-2-0-cI.csv,22598
des_DETyeux_NOUN_des_DETpieux_ADJ-fre_2019-1-2-0-cI.csv,22599
des_DETyeux_NOUN_des_DETpieux_NOUN-fre_2019-1-2-0-cI.csv,22600
des_DETâges_NOUN_des_DETages_NOUN_des_DETpages_NOUN-fre_2019-1-2-0-cI.csv,22601
des_DETîles_NOUN_des_DETiles_NOUN_des_DETpiles_NOUN-fre_2019-1-2-0-cI.csv,22602
deux_DETailes_NOUN_deux_DETpelles_NOUN-fre_2019-1-2-0-cI.csv,22603
deux_DETairs_NOUN_deux_DETpaires_NOUN-fre_2019-1-2-0-cI.csv,22604
deux_DETairs_NOUN_deux_DETpairs_NOUN-fre_2019-1-2-0-cI.csv,22605
deux_DETairs_NOUN_deux_DETpères_NOUN-fre_2019-1-2-0-cI.csv,22606
deux_DETanneaux_NOUN_deux_DETpanneaux_NOUN-fre_2019-1-2-0-cI.csv,22607
deux_DETartisans_NOUN_deux_DETpartisans_NOUN-fre_2019-1-2-0-cI.csv,22608
deux_DETarts_NOUN_deux_DETparts_NOUN-fre_2019-1-2-0-cI.csv,22609
deux_DETautos_NOUN_deux_DETpoteaux_NOUN-fre_2019-1-2-0-cI.csv,22610
deux_DETeaux_NOUN_deux_DETpeaux_NOUN-fre_2019-1-2-0-cI.csv,22611
deux_DETeaux_NOUN_deux_DETpots_NOUN-fre_2019-1-2-0-cI.csv,22612
deux_DETheures_NOUN_deux_DETpeurs_NOUN-fre_2019-1-2-0-cI.csv,22613
deux_DETheureux_ADJ_deux_DETpeureux_ADJ-fre_2019-1-2-0-cI.csv,22614
deux_DETheureux_NOUN_deux_DETpeureux_ADJ-fre_2019-1-2-0-cI.csv,22615
deux_DEThommes_NOUN_deux_DETpommes_NOUN-fre_2019-1-2-0-cI.csv,22616
deux_DETiles_NOUN_deux_DETpiles_NOUN-fre_2019-1-2-0-cI.csv,22617
deux_DEToeufs_NOUN_deux_DETpeu_NOUN-fre_2019-1-2-0-cI.csv,22618
deux_DEToies_NOUN_deux_DETpoids_NOUN-fre_2019-1-2-0-cI.csv,22619
deux_DEToies_NOUN_deux_DETpois_NOUN-fre_2019-1-2-0-cI.csv,22620
deux_DETyeux_NOUN_deux_DETpieux_ADJ-fre_2019-1-2-0-cI.csv,22621
deux_DETyeux_NOUN_deux_DETpieux_NOUN-fre_2019-1-2-0-cI.csv,22622
deux_DETâges_NOUN_deux_DETages_NOUN_deux_DETpages_NOUN-fre_2019-1-2-0-cI.csv,22623
deux_DETîles_NOUN_deux_DETiles_NOUN_deux_DETpiles_NOUN-fre_2019-1-2-0-cI.csv,22624
devais_VERBoser_VERB_devais_VERBposer_VERB-fre_2019-1-2-0-cI.csv,22625
devais_VERBunir_VERB_devais_VERBpunir_VERB-fre_2019-1-2-0-cI.csv,22626
devez_VERBoser_VERB_devez_VERBposer_VERB-fre_2019-1-2-0-cI.csv,22627
devez_VERBunir_VERB_devez_VERBpunir_VERB-fre_2019-1-2-0-cI.csv,22628
deviez_VERBoser_VERB_deviez_VERBposer_VERB-fre_2019-1-2-0-cI.csv,22629
deviez_VERBunir_VERB_deviez_VERBpunir_VERB-fre_2019-1-2-0-cI.csv,22630
devions_VERBoser_VERB_devions_VERBposer_VERB-fre_2019-1-2-0-cI.csv,22631
devions_VERBunir_VERB_devions_VERBpunir_VERB-fre_2019-1-2-0-cI.csv,22632
devoirs_NOUNheureux_ADJ_devoirs_NOUNpeureux_ADJ-fre_2019-1-2-0-cI.csv,22633
devons_NOUNheureux_ADJ_devons_NOUNpeureux_ADJ-fre_2019-1-2-0-cI.csv,22634
devons_VERBoser_VERB_devons_VERBposer_VERB-fre_2019-1-2-0-cI.csv,22635
devons_VERBunir_VERB_devons_VERBpunir_VERB-fre_2019-1-2-0-cI.csv,22636
devrais_VERBoser_VERB_devrais_VERBposer_VERB-fre_2019-1-2-0-cI.csv,22637
devrais_VERBunir_VERB_devrais_VERBpunir_VERB-fre_2019-1-2-0-cI.csv,22638
devras_VERBoser_VERB_devras_VERBposer_VERB-fre_2019-1-2-0-cI.csv,22639
devras_VERBunir_VERB_devras_VERBpunir_VERB-fre_2019-1-2-0-cI.csv,22640
devrez_VERBoser_VERB_devrez_VERBposer_VERB-fre_2019-1-2-0-cI.csv,22641
devrez_VERBunir_VERB_devrez_VERBpunir_VERB-fre_2019-1-2-0-cI.csv,22642
devriez_VERBoser_VERB_devriez_VERBposer_VERB-fre_2019-1-2-0-cI.csv,22643
devriez_VERBunir_VERB_devriez_VERBpunir_VERB-fre_2019-1-2-0-cI.csv,22644
devrions_VERBoser_VERB_devrions_VERBposer_VERB-fre_2019-1-2-0-cI.csv,22645
devrions_VERBunir_VERB_devrions_VERBpunir_VERB-fre_2019-1-2-0-cI.csv,22646
devrons_VERBoser_VERB_devrons_VERBposer_VERB-fre_2019-1-2-0-cI.csv,22647
devrons_VERBunir_VERB_devrons_VERBpunir_VERB-fre_2019-1-2-0-cI.csv,22648
diables_NOUNheureux_ADJ_diables_NOUNpeureux_ADJ-fre_2019-1-2-0-cI.csv,22649
dialogues_NOUNheureux_ADJ_dialogues_NOUNpeureux_ADJ-fre_2019-1-2-0-cI.csv,22650
diamants_NOUNheureux_ADJ_diamants_NOUNpeureux_ADJ-fre_2019-1-2-0-cI.csv,22651
dieux_NOUNheureux_ADJ_dieux_NOUNpeureux_ADJ-fre_2019-1-2-0-cI.csv,22652
différends_NOUNheureux_ADJ_différends_NOUNpeureux_ADJ-fre_2019-1-2-0-cI.csv,22653
différents_DETairs_NOUN_différents_DETpairs_NOUN-fre_2019-1-2-0-cI.csv,22654
différents_DETairs_NOUN_différents_DETpères_NOUN-fre_2019-1-2-0-cI.csv,22655
différents_DETanneaux_NOUN_différents_DETpanneaux_NOUN-fre_2019-1-2-0-cI.csv,22656
différents_DETartisans_NOUN_différents_DETpartisans_NOUN-fre_2019-1-2-0-cI.csv,22657
différents_DETheureux_ADJ_différents_DETpeureux_ADJ-fre_2019-1-2-0-cI.csv,22658
différents_DETheureux_NOUN_différents_DETpeureux_ADJ-fre_2019-1-2-0-cI.csv,22659
différents_DEToeufs_NOUN_différents_DETpeu_NOUN-fre_2019-1-2-0-cI.csv,22660
différents_DETyeux_NOUN_différents_DETpieux_ADJ-fre_2019-1-2-0-cI.csv,22661
différents_DETyeux_NOUN_différents_DETpieux_NOUN-fre_2019-1-2-0-cI.csv,22662
différents_DETâges_NOUN_différents_DETages_NOUN_différents_DETpages_NOUN-fre_2019-1-2-0-cI.csv,22663
dimanches_NOUNheureux_ADJ_dimanches_NOUNpeureux_ADJ-fre_2019-1-2-0-cI.csv,22664
dinars_NOUNheureux_ADJ_dinars_NOUNpeureux_ADJ-fre_2019-1-2-0-cI.csv,22665
dingues_NOUNheureux_ADJ_dingues_NOUNpeureux_ADJ-fre_2019-1-2-0-cI.csv,22666
dinosaures_NOUNheureux_ADJ_dinosaures_NOUNpeureux_ADJ-fre_2019-1-2-0-cI.csv,22667
diplomates_NOUNheureux_ADJ_diplomates_NOUNpeureux_ADJ-fre_2019-1-2-0-cI.csv,22668
diplômes_NOUNheureux_ADJ_diplômes_NOUNpeureux_ADJ-fre_2019-1-2-0-cI.csv,22669
diplômés_NOUNheureux_ADJ_diplômés_NOUNpeureux_ADJ-fre_2019-1-2-0-cI.csv,22670
directeurs_NOUNheureux_ADJ_directeurs_NOUNpeureux_ADJ-fre_2019-1-2-0-cI.csv,22671
dires_NOUNheureux_ADJ_dires_NOUNpeureux_ADJ-fre_2019-1-2-0-cI.csv,22672
dirigeants_NOUNheureux_ADJ_dirigeants_NOUNpeureux_ADJ-fre_2019-1-2-0-cI.csv,22673
disciples_NOUNheureux_ADJ_disciples_NOUNpeureux_ADJ-fre_2019-1-2-0-cI.csv,22674
discours_NOUNheureux_ADJ_discours_NOUNpeureux_ADJ-fre_2019-1-2-0-cI.csv,22675
disparus_NOUNheureux_ADJ_disparus_NOUNpeureux_ADJ-fre_2019-1-2-0-cI.csv,22676
disques_NOUNheureux_ADJ_disques_NOUNpeureux_ADJ-fre_2019-1-2-0-cI.csv,22677
distributeurs_NOUNheureux_ADJ_distributeurs_NOUNpeureux_ADJ-fre_2019-1-2-0-cI.csv,22678
diverses_ADJailes_NOUN_diverses_ADJpelles_NOUN-fre_2019-1-2-0-cI.csv,22679
diverses_ADJeaux_NOUN_diverses_ADJpeaux_NOUN-fre_2019-1-2-0-cI.csv,22680
diverses_ADJheures_NOUN_diverses_ADJpeurs_NOUN-fre_2019-1-2-0-cI.csv,22681
diverses_ADJîles_NOUN_diverses_ADJiles_NOUN_diverses_ADJpiles_NOUN-fre_2019-1-2-0-cI.csv,22682
divers_DETairs_NOUN_divers_DETpairs_NOUN-fre_2019-1-2-0-cI.csv,22683
divers_DETairs_NOUN_divers_DETpères_NOUN-fre_2019-1-2-0-cI.csv,22684
divers_DETanneaux_NOUN_divers_DETpanneaux_NOUN-fre_2019-1-2-0-cI.csv,22685
divers_DETartisans_NOUN_divers_DETpartisans_NOUN-fre_2019-1-2-0-cI.csv,22686
divers_DETheureux_ADJ_divers_DETpeureux_ADJ-fre_2019-1-2-0-cI.csv,22687
divers_DETheureux_NOUN_divers_DETpeureux_ADJ-fre_2019-1-2-0-cI.csv,22688
divers_DEToeufs_NOUN_divers_DETpeu_NOUN-fre_2019-1-2-0-cI.csv,22689
divers_DETyeux_NOUN_divers_DETpieux_ADJ-fre_2019-1-2-0-cI.csv,22690
divers_DETyeux_NOUN_divers_DETpieux_NOUN-fre_2019-1-2-0-cI.csv,22691
divers_DETâges_NOUN_divers_DETages_NOUN_divers_DETpages_NOUN-fre_2019-1-2-0-cI.csv,22692
divines_ADJailes_NOUN_divines_ADJpelles_NOUN-fre_2019-1-2-0-cI.csv,22693
divines_ADJeaux_NOUN_divines_ADJpeaux_NOUN-fre_2019-1-2-0-cI.csv,22694
divines_ADJheures_NOUN_divines_ADJpeurs_NOUN-fre_2019-1-2-0-cI.csv,22695
divines_ADJîles_NOUN_divines_ADJiles_NOUN_divines_ADJpiles_NOUN-fre_2019-1-2-0-cI.csv,22696
divins_ADJairs_NOUN_divins_ADJpairs_NOUN-fre_2019-1-2-0-cI.csv,22697
divins_ADJairs_NOUN_divins_ADJpères_NOUN-fre_2019-1-2-0-cI.csv,22698
divins_ADJanneaux_NOUN_divins_ADJpanneaux_NOUN-fre_2019-1-2-0-cI.csv,22699
divins_ADJartisans_NOUN_divins_ADJpartisans_NOUN-fre_2019-1-2-0-cI.csv,22700
divins_ADJoeufs_NOUN_divins_ADJpeu_NOUN-fre_2019-1-2-0-cI.csv,22701
divins_ADJyeux_NOUN_divins_ADJpieux_NOUN-fre_2019-1-2-0-cI.csv,22702
divins_ADJâges_NOUN_divins_ADJages_NOUN_divins_ADJpages_NOUN-fre_2019-1-2-0-cI.csv,22703
divorces_NOUNheureux_ADJ_divorces_NOUNpeureux_ADJ-fre_2019-1-2-0-cI.csv,22704
